6598:	2.467870712280E-03
6599:	2.467832528055E-03
6600:	2.467816928402E-03
6601:	2.467806218192E-03
6602:	2.467737998813E-03
6603:	2.467711688951E-03
6604:	2.467673504725E-03
6605:	2.467640908435E-03
6606:	2.467610873282E-03
6607:	2.467591315508E-03
6608:	2.467576181516E-03
6609:	2.467575483024E-03
6610:	2.467530313879E-03
6611:	2.467535668984E-03
6612:	2.467467449605E-03
6613:	2.467467449605E-03
6614:	2.467463258654E-03
6615:	2.467419486493E-03
6616:	2.467415295541E-03
6617:	2.467399463058E-03
6618:	2.467368263751E-03
6619:	2.467341022566E-03
6620:	2.467329846695E-03
6621:	2.467315178365E-03
6622:	2.467266283929E-03
6623:	2.467243699357E-03
6624:	2.467208541930E-03
6625:	2.467210171744E-03
6626:	2.467184094712E-03
6627:	2.467143116519E-03
6628:	2.467086538672E-03
6629:	2.467066049576E-03
6630:	2.467033453286E-03
6631:	2.467012032866E-03
6632:	2.466921228915E-03
6633:	2.466884674504E-03
6634:	2.466817386448E-03
6635:	2.466805977747E-03
6636:	2.466744743288E-03
6637:	2.466684207320E-03
6638:	2.466631587595E-03
6639:	2.466620411724E-03
6640:	2.466562902555E-03
6641:	2.466525183991E-03
6642:	2.466431353241E-03
6643:	2.466411795467E-03
6644:	2.466359874234E-03
6645:	2.466318663210E-03
6646:	2.466252073646E-03
6647:	2.466208767146E-03
6648:	2.466075588018E-03
6649:	2.466067671776E-03
6650:	2.465955680236E-03
6651:	2.465937286615E-03
6652:	2.465837402269E-03
6653:	2.465788973495E-03
6654:	2.465688623488E-03
6655:	2.465641358867E-03
6656:	2.465576399118E-03
6657:	2.465472323820E-03
6658:	2.465404802933E-03
6659:	2.465282799676E-03
6660:	2.465218771249E-03
6661:	2.465149853379E-03
6662:	2.465067896992E-03
6663:	2.464958000928E-03
6664:	2.464908175170E-03
6665:	2.464824123308E-03
6666:	2.464705379680E-03
6667:	2.464648103341E-03
6668:	2.464496530592E-03
6669:	2.464379882440E-03
6670:	2.464287681505E-03
6671:	2.464207122102E-03
6672:	2.464110730216E-03
6673:	2.463975688443E-03
6674:	2.463879063725E-03
6675:	2.463799668476E-03
6676:	2.463663462549E-03
6677:	2.463572425768E-03
6678:	2.463462995365E-03
6679:	2.463368698955E-03
6680:	2.463216893375E-03
6681:	2.463083481416E-03
6682:	2.462969627231E-03
6683:	2.462868578732E-03
6684:	2.462744247168E-03
6685:	2.462630625814E-03
6686:	2.462516073138E-03
6687:	2.462404547259E-03
6688:	2.462273929268E-03
6689:	2.462143544108E-03
6690:	2.462024800479E-03
6691:	2.461915370077E-03
6692:	2.461807103828E-03
6693:	2.461674856022E-03
6694:	2.461550524458E-03
6695:	2.461428986862E-03
6696:	2.461283002049E-03
6697:	2.461227588356E-03
6698:	2.461053431034E-03
6699:	2.460948657244E-03
6700:	2.460817107931E-03
6701:	2.460699761286E-03
6702:	2.460611518472E-03
6703:	2.460466232151E-03
6704:	2.460380783305E-03
6705:	2.460238058120E-03
6706:	2.460174029693E-03
6707:	2.460017567500E-03
6708:	2.459916053340E-03
6709:	2.459787297994E-03
6710:	2.459704875946E-03
6711:	2.459571696818E-03
6712:	2.459485316649E-03
6713:	2.459354000166E-03
6714:	2.459292532876E-03
6715:	2.459165174514E-03
6716:	2.459061797708E-03
6717:	2.458938630298E-03
6718:	2.458796370775E-03
6719:	2.458748873323E-03
6720:	2.458654576913E-03
6721:	2.458541886881E-03
6722:	2.458472736180E-03
6723:	2.458366798237E-03
6724:	2.458227099851E-03
6725:	2.458108356223E-03
6726:	2.458076458424E-03
6727:	2.457921626046E-03
6728:	2.457867376506E-03
6729:	2.457757247612E-03
6730:	2.457655267790E-03
6731:	2.457585185766E-03
6732:	2.457462251186E-03
6733:	2.457376103848E-03
6734:	2.457295777276E-03
6735:	2.457176335156E-03
6736:	2.457118127495E-03
6737:	2.456997288391E-03
6738:	2.456903690472E-03
6739:	2.456787275150E-03
6740:	2.456724876538E-03
6741:	2.456629415974E-03
6742:	2.456525107846E-03
6743:	2.456458518282E-03
6744:	2.456352114677E-03
6745:	2.456259215251E-03
6746:	2.456144429743E-03
6747:	2.456053392962E-03
6748:	2.455964917317E-03
6749:	2.455868059769E-03
6750:	2.455770270899E-03
6751:	2.455676207319E-03
6752:	2.455583540723E-03
6753:	2.455479698256E-03
6754:	2.455416601151E-03
6755:	2.455298556015E-03
6756:	2.455192152411E-03
6757:	2.455145586282E-03
6758:	2.455014269799E-03
6759:	2.454951871186E-03
6760:	2.454802859575E-03
6761:	2.454725326970E-03
6762:	2.454659668729E-03
6763:	2.454562578350E-03
6764:	2.454495057464E-03
6765:	2.454407047480E-03
6766:	2.454251516610E-03
6767:	2.454194473103E-03
6768:	2.454126020893E-03
6769:	2.454017521814E-03
6770:	2.453927882016E-03
6771:	2.453863853589E-03
6772:	2.453764667735E-03
6773:	2.453693887219E-03
6774:	2.453573048115E-03
6775:	2.453531138599E-03
6776:	2.453469438478E-03
6777:	2.453408902511E-03
6778:	2.453324384987E-03
6779:	2.453296910971E-03
6780:	2.453202614561E-03
6781:	2.453157212585E-03
6782:	2.453107619658E-03
6783:	2.453076886013E-03
6784:	2.453067805618E-03
6785:	2.452997257933E-03
6786:	2.452972577885E-03
6787:	2.452924614772E-03
6788:	2.452869201079E-03
6789:	2.452845452353E-03
6790:	2.452813088894E-03
6791:	2.452780958265E-03
6792:	2.452756278217E-03
6793:	2.452760934830E-03
6794:	2.452749293298E-03
6795:	2.452719956636E-03
6796:	2.452749293298E-03
6797:	2.452749991789E-03
6798:	2.452722052112E-03
6799:	2.452743472531E-03
6800:	2.452743472531E-03
6801:	2.452740212902E-03
6802:	2.452760003507E-03
6803:	2.452743239701E-03
6804:	2.452776767313E-03
6805:	2.452807733789E-03
6806:	2.452805871144E-03
6807:	2.452822402120E-03
6808:	2.452785382047E-03
6809:	2.452798420563E-03
6810:	2.452869666740E-03
6811:	2.452888526022E-03
6812:	2.452921355143E-03
6813:	2.452949061990E-03
6814:	2.452957443893E-03
6815:	2.453008666635E-03
6816:	2.453022403643E-03
6817:	2.453107619658E-03
6818:	2.453128574416E-03
6819:	2.453140914440E-03
6820:	2.453193534166E-03
6821:	2.453271998093E-03
6822:	2.453351626173E-03
6823:	2.453359775245E-03
6824:	2.453404944390E-03
6825:	2.453461987898E-03
6826:	2.453524153680E-03
6827:	2.453626599163E-03
6828:	2.453668275848E-03
6829:	2.453756518662E-03
6830:	2.453854540363E-03
6831:	2.453918335959E-03
6832:	2.453965367749E-03
6833:	2.454060129821E-03
6834:	2.454155823216E-03
6835:	2.454219851643E-03
6836:	2.454280853271E-03
6837:	2.454415662214E-03
6838:	2.454467816278E-03
6839:	2.454584464431E-03
6840:	2.454657107592E-03
6841:	2.454766305164E-03
6842:	2.454871311784E-03
6843:	2.454994944856E-03
6844:	2.455021720380E-03
6845:	2.455188194290E-03
6846:	2.455294132233E-03
6847:	2.455407986417E-03
6848:	2.455516019836E-03
6849:	2.455636626109E-03
6850:	2.455727895722E-03
6851:	2.455899491906E-03
6852:	2.455963985994E-03
6853:	2.456126268953E-03
6854:	2.456224756315E-03
6855:	2.456354210153E-03
6856:	2.456459915265E-03
6857:	2.456633141264E-03
6858:	2.456749556586E-03
6859:	2.456834074110E-03
6860:	2.456984482706E-03
6861:	2.457112539560E-03
6862:	2.457281108946E-03
6863:	2.457380760461E-03
6864:	2.457502996549E-03
6865:	2.457658061758E-03
6866:	2.457812894136E-03
6867:	2.457920229062E-03
6868:	2.458076924086E-03
6869:	2.458203583956E-03
6870:	2.458352595568E-03
6871:	2.458485774696E-03
6872:	2.458663890138E-03
6873:	2.458783565089E-03
6874:	2.458904637024E-03
6875:	2.459080191329E-03
6876:	2.459186362103E-03
6877:	2.459319075570E-03
6878:	2.459490671754E-03
6879:	2.459646202624E-03
6880:	2.459764247760E-03
6881:	2.459904411808E-03
6882:	2.460056683049E-03
6883:	2.460202667862E-03
6884:	2.460371237248E-03
6885:	2.460528397933E-03
6886:	2.460658317432E-03
6887:	2.460804535076E-03
6888:	2.460940973833E-03
6889:	2.461110940203E-03
6890:	2.461252268404E-03
6891:	2.461397554725E-03
6892:	2.461551921442E-03
6893:	2.461683470756E-03
6894:	2.461830154061E-03
6895:	2.461976604536E-03
6896:	2.462145872414E-03
6897:	2.462273929268E-03
6898:	2.462407574058E-03
6899:	2.462610602379E-03
6900:	2.462708856910E-03
6901:	2.462914679199E-03
6902:	2.463024109602E-03
6903:	2.463191747665E-03
6904:	2.463304437697E-03
6905:	2.463472541422E-03
6906:	2.463597571477E-03
6907:	2.463762182742E-03
6908:	2.463877201080E-03
6909:	2.464049030095E-03
6910:	2.464189892635E-03
6911:	2.464318647981E-03
6912:	2.464481396601E-03
6913:	2.464659046382E-03
6914:	2.464785473421E-03
6915:	2.464922145009E-03
6916:	2.465104684234E-03
6917:	2.465203870088E-03
6918:	2.465352881700E-03
6919:	2.465522149578E-03
6920:	2.465664176270E-03
6921:	2.465781988576E-03
6922:	2.465937519446E-03
6923:	2.466086996719E-03
6924:	2.466248814017E-03
6925:	2.466393401846E-03
6926:	2.466552192345E-03
6927:	2.466679783538E-03
6928:	2.466838574037E-03
6929:	2.466974314302E-03
6930:	2.467105630785E-03
6931:	2.467247191817E-03
6932:	2.467386191711E-03
6933:	2.467563841492E-03
6934:	2.467646030709E-03
6935:	2.467826241627E-03
6936:	2.467962214723E-03
6937:	2.468113787472E-03
6938:	2.468241844326E-03
6939:	2.468421123922E-03
6940:	2.468506107107E-03
6941:	2.468673046678E-03
6942:	2.468805760145E-03
6943:	2.468954073265E-03
6944:	2.469094935805E-03
6945:	2.469227882102E-03
6946:	2.469341270626E-03
6947:	2.469486091286E-03
6948:	2.469623694196E-03
6949:	2.469737082720E-03
6950:	2.469877479598E-03
6951:	2.469985745847E-03
6952:	2.470146166161E-03
6953:	2.470289124176E-03
6954:	2.470395527780E-03
6955:	2.470555482432E-03
6956:	2.470671897754E-03
6957:	2.470785984769E-03
6958:	2.470910316333E-03
6959:	2.471077954397E-03
6960:	2.471168758348E-03
6961:	2.471314044669E-03
6962:	2.471476327628E-03
6963:	2.471635816619E-03
6964:	2.471738262102E-03
6965:	2.471880521625E-03
6966:	2.472023479640E-03
6967:	2.472148509696E-03
6968:	2.472277497873E-03
6969:	2.472487278283E-03
6970:	2.472571562976E-03
6971:	2.472738968208E-03
6972:	2.472852822393E-03
6973:	2.473047468811E-03
6974:	2.473186235875E-03
6975:	2.473375061527E-03
6976:	2.473559230566E-03
6977:	2.473711501807E-03
6978:	2.473879372701E-03
6979:	2.474047942087E-03
6980:	2.474261680618E-03
6981:	2.474469598383E-03
6982:	2.474683104083E-03
6983:	2.474898472428E-03
6984:	2.475075889379E-03
6985:	2.475262386724E-03
6986:	2.475483808666E-03
6987:	2.475674962625E-03
6988:	2.475888235494E-03
6989:	2.476110821590E-03
6990:	2.476326888427E-03
6991:	2.476564375684E-03
6992:	2.476777415723E-03
6993:	2.477013738826E-03
6994:	2.477244008332E-03
6995:	2.477444475517E-03
6996:	2.477654721588E-03
6997:	2.477906411514E-03
6998:	2.478110836819E-03
6999:	2.478373469785E-03
7000:	2.478621667251E-03
7001:	2.478858921677E-03
7002:	2.479092217982E-03
7003:	2.479331567883E-03
7004:	2.479561138898E-03
7005:	2.479754621163E-03
7006:	2.480009105057E-03
7007:	2.480250550434E-03
7008:	2.480491762981E-03
7009:	2.480769529939E-03
7010:	2.481014933437E-03
7011:	2.481271047145E-03
7012:	2.481511095539E-03
7013:	2.481743693352E-03
7014:	2.481995383278E-03
7015:	2.482218435034E-03
7016:	2.482468727976E-03
7017:	2.482745330781E-03
7018:	2.482983283699E-03
7019:	2.483299467713E-03
7020:	2.483537653461E-03
7021:	2.483813092113E-03
7022:	2.484049182385E-03
7023:	2.484364202246E-03
7024:	2.484641503543E-03
7025:	2.484934870154E-03
7026:	2.485245466232E-03
7027:	2.485549077392E-03
7028:	2.485846867785E-03
7029:	2.486156066880E-03
7030:	2.486446639523E-03
7031:	2.486789366230E-03
7032:	2.487107412890E-03
7033:	2.487446879968E-03
7034:	2.487746067345E-03
7035:	2.488100668415E-03
7036:	2.488413592800E-03
7037:	2.488777274266E-03
7038:	2.489092526957E-03
7039:	2.489465288818E-03
7040:	2.489810809493E-03
7041:	2.490165643394E-03
7042:	2.490489277989E-03
7043:	2.490889746696E-03
7044:	2.491281135008E-03
7045:	2.491628518328E-03
7046:	2.492024330422E-03
7047:	2.492405008525E-03
7048:	2.492762869224E-03
7049:	2.493155421689E-03
7050:	2.493565902114E-03
7051:	2.493942854926E-03
7052:	2.494338434190E-03
7053:	2.494744025171E-03
7054:	2.495142864063E-03
7055:	2.495525637642E-03
7056:	2.495943102986E-03
7057:	2.496330300346E-03
7058:	2.496747067198E-03
7059:	2.497147535905E-03
7060:	2.497551962733E-03
7061:	2.497972454876E-03
7062:	2.498378278688E-03
7063:	2.498835092410E-03
7064:	2.499252092093E-03
7065:	2.499608788639E-03
7066:	2.500071423128E-03
7067:	2.500479575247E-03
7068:	2.500915201381E-03
7069:	2.501298673451E-03
7070:	2.501713810489E-03
7071:	2.502148738131E-03
7072:	2.502571791410E-03
7073:	2.502975519747E-03
7074:	2.503413008526E-03
7075:	2.503795782104E-03
7076:	2.504221862182E-03
7077:	2.504684263840E-03
7078:	2.505080308765E-03
7079:	2.505493350327E-03
7080:	2.505885669962E-03
7081:	2.506318502128E-03
7082:	2.506725257263E-03
7083:	2.507197903469E-03
7084:	2.507586730644E-03
7085:	2.508041448891E-03
7086:	2.508442150429E-03
7087:	2.508851932362E-03
7088:	2.509280573577E-03
7089:	2.509694546461E-03
7090:	2.510140649974E-03
7091:	2.510562771931E-03
7092:	2.510958118364E-03
7093:	2.511398866773E-03
7094:	2.511835657060E-03
7095:	2.512253355235E-03
7096:	2.512659411877E-03
7097:	2.513098763302E-03
7098:	2.513559302315E-03
7099:	2.513987012208E-03
7100:	2.514376537874E-03
7101:	2.514836844057E-03
7102:	2.515288302675E-03
7103:	2.515697153285E-03
7104:	2.516157692298E-03
7105:	2.516582375392E-03
7106:	2.516994019970E-03
7107:	2.517434302717E-03
7108:	2.517864108086E-03
7109:	2.518330933526E-03
7110:	2.518745372072E-03
7111:	2.519193803892E-03
7112:	2.519644331187E-03
7113:	2.520096488297E-03
7114:	2.520540729165E-03
7115:	2.520943293348E-03
7116:	2.521388698369E-03
7117:	2.521809889004E-03
7118:	2.522230148315E-03
7119:	2.522688591853E-03
7120:	2.523111877963E-03
7121:	2.523534465581E-03
7122:	2.523955889046E-03
7123:	2.524394541979E-03
7124:	2.524794079363E-03
7125:	2.525228541344E-03
7126:	2.525673480704E-03
7127:	2.526101656258E-03
7128:	2.526510739699E-03
7129:	2.526923548430E-03
7130:	2.527355682105E-03
7131:	2.527750330046E-03
7132:	2.528212033212E-03
7133:	2.528592944145E-03
7134:	2.528965240344E-03
7135:	2.529414603487E-03
7136:	2.529771532863E-03
7137:	2.530222758651E-03
7138:	2.530635101721E-03
7139:	2.531057456508E-03
7140:	2.531402977183E-03
7141:	2.531801117584E-03
7142:	2.532190876082E-03
7143:	2.532583195716E-03
7144:	2.532989950851E-03
7145:	2.533372025937E-03
7146:	2.533782040700E-03
7147:	2.534148283303E-03
7148:	2.534515690058E-03
7149:	2.534894971177E-03
7150:	2.535287057981E-03
7151:	2.535685896873E-03
7152:	2.536009764299E-03
7153:	2.536373445764E-03
7154:	2.536752028391E-03
7155:	2.537127817050E-03
7156:	2.537477761507E-03
7157:	2.537833759561E-03
7158:	2.538159256801E-03
7159:	2.538539003581E-03
7160:	2.538897097111E-03
7161:	2.539235167205E-03
7162:	2.539578825235E-03
7163:	2.539928304031E-03
7164:	2.540247282013E-03
7165:	2.540593035519E-03
7166:	2.540902700275E-03
7167:	2.541303168982E-03
7168:	2.541588153690E-03
7169:	2.541886409745E-03
7170:	2.542209113017E-03
7171:	2.542532747611E-03
7172:	2.542845671996E-03
7173:	2.543166978285E-03
7174:	2.543475711718E-03
7175:	2.543769543990E-03
7176:	2.544115297496E-03
7177:	2.544396789744E-03
7178:	2.544672926888E-03
7179:	2.544988878071E-03
7180:	2.545242896304E-03
7181:	2.545540686697E-03
7182:	2.545849420130E-03
7183:	2.546120202169E-03
7184:	2.546391682699E-03
7185:	2.546673873439E-03
7186:	2.546963281929E-03
7187:	2.547237090766E-03
7188:	2.547477139160E-03
7189:	2.547717420384E-03
7190:	2.548050601035E-03
7191:	2.548308344558E-03
7192:	2.548609394580E-03
7193:	2.548827091232E-03
7194:	2.549074124545E-03
7195:	2.549305791035E-03
7196:	2.549629192799E-03
7197:	2.549838274717E-03
7198:	2.550113946199E-03
7199:	2.550399396569E-03
7200:	2.550605917349E-03
7201:	2.550873206928E-03
7202:	2.551100216806E-03
7203:	2.551385434344E-03
7204:	2.551639219746E-03
7205:	2.551859244704E-03
7206:	2.552109071985E-03
7207:	2.552399644628E-03
7208:	2.552605699748E-03
7209:	2.552868565544E-03
7210:	2.553106285632E-03
7211:	2.553311875090E-03
7212:	2.553541678935E-03
7213:	2.553846687078E-03
7214:	2.554066712037E-03
7215:	2.554302569479E-03
7216:	2.554526319727E-03
7217:	2.554826205596E-03
7218:	2.555030398071E-03
7219:	2.555254846811E-03
7220:	2.555446000770E-03
7221:	2.555687678978E-03
7222:	2.555905142799E-03
7223:	2.556163351983E-03
7224:	2.556377090514E-03
7225:	2.556584775448E-03
7226:	2.556761261076E-03
7227:	2.556988270953E-03
7228:	2.557253465056E-03
7229:	2.557464176789E-03
7230:	2.557647647336E-03
7231:	2.557895611972E-03
7232:	2.558113774285E-03
7233:	2.558339387178E-03
7234:	2.558532403782E-03
7235:	2.558759413660E-03
7236:	2.558923093602E-03
7237:	2.559150336310E-03
7238:	2.559336135164E-03
7239:	2.559593645856E-03
7240:	2.559762215242E-03
7241:	2.560009714216E-03
7242:	2.560194814578E-03
7243:	2.560402965173E-03
7244:	2.560610882938E-03
7245:	2.560807624832E-03
7246:	2.560954540968E-03
7247:	2.561223693192E-03
7248:	2.561384346336E-03
7249:	2.561614848673E-03
7250:	2.561781322584E-03
7251:	2.561965724453E-03
7252:	2.562180627137E-03
7253:	2.562375972047E-03
7254:	2.562587847933E-03
7255:	2.562811598182E-03
7256:	2.563009969890E-03
7257:	2.563261892647E-03
7258:	2.563439542428E-03
7259:	2.563681686297E-03
7260:	2.563870511949E-03
7261:	2.564115682617E-03
7262:	2.564311493188E-03
7263:	2.564559457824E-03
7264:	2.564755035564E-03
7265:	2.564973197877E-03
7266:	2.565172035247E-03
7267:	2.565459348261E-03
7268:	2.565629314631E-03
7269:	2.565873321146E-03
7270:	2.566047944129E-03
7271:	2.566286828369E-03
7272:	2.566493581980E-03
7273:	2.566737122834E-03
7274:	2.566918963566E-03
7275:	2.567168790847E-03
7276:	2.567379036918E-03
7277:	2.567619550973E-03
7278:	2.567823743448E-03
7279:	2.568066818640E-03
7280:	2.568222815171E-03
7281:	2.568490570411E-03
7282:	2.568642143160E-03
7283:	2.568913856521E-03
7284:	2.569113625214E-03
7285:	2.569344360381E-03
7286:	2.569555537775E-03
7287:	2.569762058556E-03
7288:	2.569974632934E-03
7289:	2.570165554062E-03
7290:	2.570354146883E-03
7291:	2.570561133325E-03
7292:	2.570759505033E-03
7293:	2.571006305516E-03
7294:	2.571157179773E-03
7295:	2.571351127699E-03
7296:	2.571516204625E-03
7297:	2.571719232947E-03
7298:	2.571893623099E-03
7299:	2.572102006525E-03
7300:	2.572242636234E-03
7301:	2.572437049821E-03
7302:	2.572611672804E-03
7303:	2.572766505182E-03
7304:	2.572953468189E-03
7305:	2.573117380962E-03
7306:	2.573278034106E-03
7307:	2.573414007202E-03
7308:	2.573568606749E-03
7309:	2.573707140982E-03
7310:	2.573925536126E-03
7311:	2.574033569545E-03
7312:	2.574203535914E-03
7313:	2.574334852397E-03
7314:	2.574471756816E-03
7315:	2.574626589194E-03
7316:	2.574785612524E-03
7317:	2.574888058007E-03
7318:	2.575018675998E-03
7319:	2.575157210231E-03
7320:	2.575245918706E-03
7321:	2.575370483100E-03
7322:	2.575490856543E-03
7323:	2.575561869889E-03
7324:	2.575704827905E-03
7325:	2.575800288469E-03
7326:	2.575877588242E-03
7327:	2.575978869572E-03
7328:	2.576085506007E-03
7329:	2.576183760539E-03
7330:	2.576266415417E-03
7331:	2.576347440481E-03
7332:	2.576418919489E-03
7333:	2.576497616246E-03
7334:	2.576605882496E-03
7335:	2.576628699899E-03
7336:	2.576733939350E-03
7337:	2.576727652922E-03
7338:	2.576808212325E-03
7339:	2.576848259196E-03
7340:	2.576923230663E-03
7341:	2.576936269179E-03
7342:	2.576983533800E-03
7343:	2.577050821856E-03
7344:	2.577072009444E-03
7345:	2.577101811767E-03
7346:	2.577149309218E-03
7347:	2.577171428129E-03
7348:	2.577204257250E-03
7349:	2.577215665951E-03
7350:	2.577215665951E-03
7351:	2.577260136604E-03
7352:	2.577264327556E-03
7353:	2.577286446467E-03
7354:	2.577298087999E-03
7355:	2.577297855169E-03
7356:	2.577305305749E-03
7357:	2.577296923846E-03
7358:	2.577304141596E-03
7359:	2.577296458185E-03
7360:	2.577295294032E-03
7361:	2.577280625701E-03
7362:	2.577252686024E-03
7363:	2.577267121524E-03
7364:	2.577266655862E-03
7365:	2.577206119895E-03
7366:	2.577206818387E-03
7367:	2.577174222097E-03
7368:	2.577147213742E-03
7369:	2.577090403065E-03
7370:	2.577111357823E-03
7371:	2.577037550509E-03
7372:	2.577017759904E-03
7373:	2.577007981017E-03
7374:	2.577010076493E-03
7375:	2.576984232292E-03
7376:	2.576908329502E-03
7377:	2.576905302703E-03
7378:	2.576877363026E-03
7379:	2.576832426712E-03
7380:	2.576800994575E-03
7381:	2.576705766842E-03
7382:	2.576697384939E-03
7383:	2.576638245955E-03
7384:	2.576621482149E-03
7385:	2.576592145488E-03
7386:	2.576518803835E-03
7387:	2.576538128778E-03
7388:	2.576416358352E-03
7389:	2.576416358352E-03
7390:	2.576363971457E-03
7391:	2.576370257884E-03
7392:	2.576272236183E-03
7393:	2.576251048595E-03
7394:	2.576203085482E-03
7395:	2.576157683507E-03
7396:	2.576145576313E-03
7397:	2.576118335128E-03
